id;org:resource;concept:name;time:timestamp;org:role;case:id;case:concept:name;case:BudgetNumber;case:DeclarationNumber;case:Amount;start_timestamp;year;start_year;trace;cluster
st_step 118179_0;STAFF MEMBER;Declaration APPROVED by ADMINISTRATION;2018-07-03 15:21:08+00:00;ADMINISTRATION;declaration 118177;declaration 118177;budget 86566;UNKNOWN;0.0;2018-07-03 15:21:08+00:00;2018;2018;Declaration APPROVED by ADMINISTRATION;0
st_step 118180_0;STAFF MEMBER;Declaration REJECTED by SUPERVISOR;2018-07-03 15:38:42+00:00;SUPERVISOR;declaration 118177;declaration 118177;budget 86566;UNKNOWN;0.0;2018-07-03 15:38:42+00:00;2018;2018;Declaration REJECTED by SUPERVISOR;0
st_step 118181_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-07-19 11:12:31+00:00;EMPLOYEE;declaration 118177;declaration 118177;budget 86566;UNKNOWN;0.0;2018-07-19 11:12:31+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 118342_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-07-04 11:57:38+00:00;EMPLOYEE;declaration 118338;declaration 118338;budget 86566;UNKNOWN;0.0;2018-07-04 11:57:38+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 118343_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-07-04 11:57:46+00:00;ADMINISTRATION;declaration 118338;declaration 118338;budget 86566;UNKNOWN;0.0;2018-07-04 11:57:46+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 118344_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-07-04 12:55:11+00:00;EMPLOYEE;declaration 118338;declaration 118338;budget 86566;UNKNOWN;0.0;2018-07-04 12:55:11+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 118339_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-07-04 13:16:06+00:00;EMPLOYEE;declaration 118338;declaration 118338;budget 86566;UNKNOWN;0.0;2018-07-04 13:16:06+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 118340_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-07-04 13:16:09+00:00;ADMINISTRATION;declaration 118338;declaration 118338;budget 86566;UNKNOWN;0.0;2018-07-04 13:16:09+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 118341_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-07-04 15:31:11+00:00;EMPLOYEE;declaration 118338;declaration 118338;budget 86566;UNKNOWN;0.0;2018-07-04 15:31:11+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 118486_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-07-04 13:44:23+00:00;EMPLOYEE;declaration 118483;declaration 118483;budget 86566;UNKNOWN;0.0;2018-07-04 13:44:23+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 118484_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-07-04 13:55:41+00:00;ADMINISTRATION;declaration 118483;declaration 118483;budget 86566;UNKNOWN;0.0;2018-07-04 13:55:41+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 118485_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-07-04 15:22:43+00:00;EMPLOYEE;declaration 118483;declaration 118483;budget 86566;UNKNOWN;0.0;2018-07-04 15:22:43+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 118516_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-07-05 12:06:36+00:00;EMPLOYEE;declaration 118514;declaration 118514;budget 86566;UNKNOWN;0.0;2018-07-05 12:06:36+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 118517_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-07-05 12:06:38+00:00;ADMINISTRATION;declaration 118514;declaration 118514;budget 86566;UNKNOWN;0.0;2018-07-05 12:06:38+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 118515_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-07-05 15:16:40+00:00;EMPLOYEE;declaration 118514;declaration 118514;budget 86566;UNKNOWN;0.0;2018-07-05 15:16:40+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 118976_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-07-05 12:08:10+00:00;EMPLOYEE;declaration 118973;declaration 118973;budget 86566;UNKNOWN;0.0;2018-07-05 12:08:10+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 118974_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-07-05 12:08:59+00:00;ADMINISTRATION;declaration 118973;declaration 118973;budget 86566;UNKNOWN;0.0;2018-07-05 12:08:59+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 118975_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-07-05 15:16:58+00:00;EMPLOYEE;declaration 118973;declaration 118973;budget 86566;UNKNOWN;0.0;2018-07-05 15:16:58+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 118978_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-07-05 12:15:30+00:00;EMPLOYEE;declaration 118977;declaration 118977;budget 86566;UNKNOWN;0.0;2018-07-05 12:15:30+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 118979_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-07-05 12:15:32+00:00;ADMINISTRATION;declaration 118977;declaration 118977;budget 86566;UNKNOWN;0.0;2018-07-05 12:15:32+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 118980_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-07-05 15:16:18+00:00;EMPLOYEE;declaration 118977;declaration 118977;budget 86566;UNKNOWN;0.0;2018-07-05 15:16:18+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 119407_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-07-09 14:15:17+00:00;EMPLOYEE;declaration 119402;declaration 119402;budget 86566;UNKNOWN;0.0;2018-07-09 14:15:17+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 119408_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-07-09 14:15:19+00:00;ADMINISTRATION;declaration 119402;declaration 119402;budget 86566;UNKNOWN;0.0;2018-07-09 14:15:19+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 119409_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-07-10 14:39:36+00:00;EMPLOYEE;declaration 119402;declaration 119402;budget 86566;UNKNOWN;0.0;2018-07-10 14:39:36+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 119405_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-07-12 00:34:13+00:00;EMPLOYEE;declaration 119402;declaration 119402;budget 86566;UNKNOWN;0.0;2018-07-12 00:34:13+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 119403_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-07-12 00:34:24+00:00;ADMINISTRATION;declaration 119402;declaration 119402;budget 86566;UNKNOWN;0.0;2018-07-12 00:34:24+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 119406_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-07-17 08:26:40+00:00;EMPLOYEE;declaration 119402;declaration 119402;budget 86566;UNKNOWN;0.0;2018-07-17 08:26:40+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 119404_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-07-17 08:26:48+00:00;EMPLOYEE;declaration 119402;declaration 119402;budget 86566;UNKNOWN;0.0;2018-07-17 08:26:48+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 121187_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-07-09 21:49:51+00:00;EMPLOYEE;declaration 121185;declaration 121185;budget 86566;UNKNOWN;0.0;2018-07-09 21:49:51+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 121186_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-07-09 21:50:56+00:00;ADMINISTRATION;declaration 121185;declaration 121185;budget 86566;UNKNOWN;0.0;2018-07-09 21:50:56+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 121188_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-07-11 09:00:27+00:00;EMPLOYEE;declaration 121185;declaration 121185;budget 86566;UNKNOWN;0.0;2018-07-11 09:00:27+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 119074_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-07-10 11:11:16+00:00;EMPLOYEE;declaration 119072;declaration 119072;budget 86566;UNKNOWN;0.0;2018-07-10 11:11:16+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 119075_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-07-10 11:14:27+00:00;ADMINISTRATION;declaration 119072;declaration 119072;budget 86566;UNKNOWN;0.0;2018-07-10 11:14:27+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 119073_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-07-18 14:35:39+00:00;EMPLOYEE;declaration 119072;declaration 119072;budget 86566;UNKNOWN;0.0;2018-07-18 14:35:39+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 127446_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-07-15 23:30:01+00:00;EMPLOYEE;declaration 127444;declaration 127444;budget 86566;UNKNOWN;0.0;2018-07-15 23:30:01+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 127447_0;STAFF MEMBER;Declaration APPROVED by ADMINISTRATION;2018-07-15 23:30:08+00:00;ADMINISTRATION;declaration 127444;declaration 127444;budget 86566;UNKNOWN;0.0;2018-07-15 23:30:08+00:00;2018;2018;Declaration APPROVED by ADMINISTRATION;0
st_step 127448_0;STAFF MEMBER;Declaration REJECTED by SUPERVISOR;2018-07-16 09:47:46+00:00;SUPERVISOR;declaration 127444;declaration 127444;budget 86566;UNKNOWN;0.0;2018-07-16 09:47:46+00:00;2018;2018;Declaration REJECTED by SUPERVISOR;0
st_step 127445_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-07-19 16:52:32+00:00;EMPLOYEE;declaration 127444;declaration 127444;budget 86566;UNKNOWN;0.0;2018-07-19 16:52:32+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 128233_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-07-19 12:28:00+00:00;EMPLOYEE;declaration 128231;declaration 128231;budget 86566;UNKNOWN;0.0;2018-07-19 12:28:00+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 128232_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-07-19 12:28:18+00:00;ADMINISTRATION;declaration 128231;declaration 128231;budget 86566;UNKNOWN;0.0;2018-07-19 12:28:18+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 128234_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-07-19 14:33:49+00:00;EMPLOYEE;declaration 128231;declaration 128231;budget 86566;UNKNOWN;0.0;2018-07-19 14:33:49+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 118587_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-07-31 10:29:11+00:00;EMPLOYEE;declaration 118584;declaration 118584;budget 86566;UNKNOWN;0.0;2018-07-31 10:29:11+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 118585_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-07-31 10:38:23+00:00;ADMINISTRATION;declaration 118584;declaration 118584;budget 86566;UNKNOWN;0.0;2018-07-31 10:38:23+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 118586_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-08-09 09:57:55+00:00;EMPLOYEE;declaration 118584;declaration 118584;budget 86566;UNKNOWN;0.0;2018-08-09 09:57:55+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 120457_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-08-01 16:26:30+00:00;EMPLOYEE;declaration 120456;declaration 120456;budget 86566;UNKNOWN;0.0;2018-08-01 16:26:30+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 120458_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-12-20 17:00:59+00:00;ADMINISTRATION;declaration 120456;declaration 120456;budget 86566;UNKNOWN;0.0;2018-12-20 17:00:59+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 119116_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-08-08 11:29:20+00:00;EMPLOYEE;declaration 119113;declaration 119113;budget 86566;UNKNOWN;0.0;2018-08-08 11:29:20+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 119115_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-08-08 16:36:37+00:00;ADMINISTRATION;declaration 119113;declaration 119113;budget 86566;UNKNOWN;0.0;2018-08-08 16:36:37+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 119114_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-08-09 09:12:25+00:00;EMPLOYEE;declaration 119113;declaration 119113;budget 86566;UNKNOWN;0.0;2018-08-09 09:12:25+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 120951_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-08-11 20:12:49+00:00;EMPLOYEE;declaration 120949;declaration 120949;budget 86566;UNKNOWN;0.0;2018-08-11 20:12:49+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 120952_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-08-11 20:13:25+00:00;ADMINISTRATION;declaration 120949;declaration 120949;budget 86566;UNKNOWN;0.0;2018-08-11 20:13:25+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 120950_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-08-13 09:22:42+00:00;EMPLOYEE;declaration 120949;declaration 120949;budget 86566;UNKNOWN;0.0;2018-08-13 09:22:42+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 112615_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-08-13 13:46:14+00:00;EMPLOYEE;declaration 112613;declaration 112613;budget 86566;UNKNOWN;0.0;2018-08-13 13:46:14+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 112616_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-08-13 13:46:41+00:00;ADMINISTRATION;declaration 112613;declaration 112613;budget 86566;UNKNOWN;0.0;2018-08-13 13:46:41+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 112614_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-08-13 15:11:44+00:00;EMPLOYEE;declaration 112613;declaration 112613;budget 86566;UNKNOWN;0.0;2018-08-13 15:11:44+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 128073_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-08-20 18:51:55+00:00;EMPLOYEE;declaration 128070;declaration 128070;budget 86566;UNKNOWN;0.0;2018-08-20 18:51:55+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 128072_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-08-20 18:59:45+00:00;ADMINISTRATION;declaration 128070;declaration 128070;budget 86566;UNKNOWN;0.0;2018-08-20 18:59:45+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 128071_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-08-22 09:48:55+00:00;EMPLOYEE;declaration 128070;declaration 128070;budget 86566;UNKNOWN;0.0;2018-08-22 09:48:55+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 112905_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-08-24 14:55:42+00:00;EMPLOYEE;declaration 112904;declaration 112904;budget 86566;UNKNOWN;0.0;2018-08-24 14:55:42+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 112908_0;STAFF MEMBER;Declaration APPROVED by ADMINISTRATION;2018-08-24 14:55:45+00:00;ADMINISTRATION;declaration 112904;declaration 112904;budget 86566;UNKNOWN;0.0;2018-08-24 14:55:45+00:00;2018;2018;Declaration APPROVED by ADMINISTRATION;0
st_step 112907_0;STAFF MEMBER;Declaration REJECTED by SUPERVISOR;2018-08-27 10:52:12+00:00;SUPERVISOR;declaration 112904;declaration 112904;budget 86566;UNKNOWN;0.0;2018-08-27 10:52:12+00:00;2018;2018;Declaration REJECTED by SUPERVISOR;0
st_step 112906_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-08-27 13:04:56+00:00;EMPLOYEE;declaration 112904;declaration 112904;budget 86566;UNKNOWN;0.0;2018-08-27 13:04:56+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 128108_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-08-26 18:01:38+00:00;EMPLOYEE;declaration 128107;declaration 128107;budget 86566;UNKNOWN;0.0;2018-08-26 18:01:38+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 128109_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-08-26 18:05:33+00:00;ADMINISTRATION;declaration 128107;declaration 128107;budget 86566;UNKNOWN;0.0;2018-08-26 18:05:33+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 128110_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-08-27 11:01:44+00:00;EMPLOYEE;declaration 128107;declaration 128107;budget 86566;UNKNOWN;0.0;2018-08-27 11:01:44+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 122098_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-08-26 19:21:34+00:00;EMPLOYEE;declaration 122095;declaration 122095;budget 86566;UNKNOWN;0.0;2018-08-26 19:21:34+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 122097_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-10-08 19:07:30+00:00;ADMINISTRATION;declaration 122095;declaration 122095;budget 86566;UNKNOWN;0.0;2018-10-08 19:07:30+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 122096_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-10-10 08:54:56+00:00;EMPLOYEE;declaration 122095;declaration 122095;budget 86566;UNKNOWN;0.0;2018-10-10 08:54:56+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 128555_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-08-27 09:56:52+00:00;EMPLOYEE;declaration 128553;declaration 128553;budget 86566;UNKNOWN;0.0;2018-08-27 09:56:52+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 128556_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-08-27 09:57:52+00:00;ADMINISTRATION;declaration 128553;declaration 128553;budget 86566;UNKNOWN;0.0;2018-08-27 09:57:52+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 128554_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-08-27 10:21:40+00:00;EMPLOYEE;declaration 128553;declaration 128553;budget 86566;UNKNOWN;0.0;2018-08-27 10:21:40+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 122667_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-08-30 10:28:44+00:00;EMPLOYEE;declaration 122662;declaration 122662;budget 86566;UNKNOWN;0.0;2018-08-30 10:28:44+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 122666_0;STAFF MEMBER;Declaration APPROVED by ADMINISTRATION;2018-08-30 10:28:46+00:00;ADMINISTRATION;declaration 122662;declaration 122662;budget 86566;UNKNOWN;0.0;2018-08-30 10:28:46+00:00;2018;2018;Declaration APPROVED by ADMINISTRATION;0
st_step 122665_0;STAFF MEMBER;Declaration APPROVED by BUDGET OWNER;2018-08-31 14:04:40+00:00;BUDGET OWNER;declaration 122662;declaration 122662;budget 86566;UNKNOWN;0.0;2018-08-31 14:04:40+00:00;2018;2018;Declaration APPROVED by BUDGET OWNER;0
st_step 122663_0;STAFF MEMBER;Declaration REJECTED by SUPERVISOR;2018-09-07 05:15:14+00:00;SUPERVISOR;declaration 122662;declaration 122662;budget 86566;UNKNOWN;0.0;2018-09-07 05:15:14+00:00;2018;2018;Declaration REJECTED by SUPERVISOR;0
st_step 122664_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-09-11 08:40:11+00:00;EMPLOYEE;declaration 122662;declaration 122662;budget 86566;UNKNOWN;0.0;2018-09-11 08:40:11+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 122691_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-08-31 14:25:10+00:00;EMPLOYEE;declaration 122688;declaration 122688;budget 86566;UNKNOWN;0.0;2018-08-31 14:25:10+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 122689_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-10-15 16:54:06+00:00;ADMINISTRATION;declaration 122688;declaration 122688;budget 86566;UNKNOWN;0.0;2018-10-15 16:54:06+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 122690_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-10-18 10:39:55+00:00;EMPLOYEE;declaration 122688;declaration 122688;budget 86566;UNKNOWN;0.0;2018-10-18 10:39:55+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 113379_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-08-31 14:51:18+00:00;EMPLOYEE;declaration 113377;declaration 113377;budget 86566;UNKNOWN;0.0;2018-08-31 14:51:18+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 113378_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-10-15 16:53:25+00:00;ADMINISTRATION;declaration 113377;declaration 113377;budget 86566;UNKNOWN;0.0;2018-10-15 16:53:25+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 113380_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-10-18 10:40:08+00:00;EMPLOYEE;declaration 113377;declaration 113377;budget 86566;UNKNOWN;0.0;2018-10-18 10:40:08+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 128587_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-09-03 09:38:05+00:00;EMPLOYEE;declaration 128586;declaration 128586;budget 86566;UNKNOWN;0.0;2018-09-03 09:38:05+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 128589_0;STAFF MEMBER;Declaration REJECTED by ADMINISTRATION;2018-09-04 16:02:51+00:00;ADMINISTRATION;declaration 128586;declaration 128586;budget 86566;UNKNOWN;0.0;2018-09-04 16:02:51+00:00;2018;2018;Declaration REJECTED by ADMINISTRATION;0
st_step 128588_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-09-13 10:35:09+00:00;EMPLOYEE;declaration 128586;declaration 128586;budget 86566;UNKNOWN;0.0;2018-09-13 10:35:09+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 111481_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-09-03 14:08:04+00:00;EMPLOYEE;declaration 111478;declaration 111478;budget 86566;UNKNOWN;0.0;2018-09-03 14:08:04+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 111479_0;STAFF MEMBER;Declaration APPROVED by ADMINISTRATION;2018-09-03 14:20:15+00:00;ADMINISTRATION;declaration 111478;declaration 111478;budget 86566;UNKNOWN;0.0;2018-09-03 14:20:15+00:00;2018;2018;Declaration APPROVED by ADMINISTRATION;0
st_step 111480_0;STAFF MEMBER;Declaration REJECTED by SUPERVISOR;2018-09-03 16:03:11+00:00;SUPERVISOR;declaration 111478;declaration 111478;budget 86566;UNKNOWN;0.0;2018-09-03 16:03:11+00:00;2018;2018;Declaration REJECTED by SUPERVISOR;0
st_step 111482_0;STAFF MEMBER;Declaration REJECTED by EMPLOYEE;2018-09-04 15:52:54+00:00;EMPLOYEE;declaration 111478;declaration 111478;budget 86566;UNKNOWN;0.0;2018-09-04 15:52:54+00:00;2018;2018;Declaration REJECTED by EMPLOYEE;0
st_step 128598_0;STAFF MEMBER;Declaration SUBMITTED by EMPLOYEE;2018-09-03 15:10:55+00:00;EMPLOYEE;declaration 128596;declaration 128596;budget 86566;UNKNOWN;0.0;2018-09-03 15:10:55+00:00;2018;2018;Declaration SUBMITTED by EMPLOYEE;0
st_step 128600_0;STAFF MEMBER;Declaration APPROVED by ADMINISTRATION;2018-09-03 15:13:35+00:00;ADMINISTRATION;declaration 128596;declaration 128596;budget 86566;UNKNOWN;0.0;2018-09-03 15:13:35+00:00;2018;2018;Declaration APPROVED by ADMINISTRATION;0
st_step 128597_0;STAFF MEMBER;Declaration REJECTED by SUPERVISOR;2018-09-05 11:17:00+00:00;SUPERVISOR;declaration 128596;declaration 128596;budget 86566;UNKNOWN;0.0;2018-09-05 11:17:00+00:00;2018;2018;Declaration REJECTED by SUPERVISOR;0
